held_out_cohort,rank,gene_id,n_nonzero,total_abundance,n_cohorts,prevalence,mean_abundance
WirbelJ_2018,2767,UniRef90_A0A076IWJ1,1114,0.0146424778819999,9,0.9176276771004942,1.206134916144967e-05
WirbelJ_2018,2768,UniRef90_A0A076INQ7,1114,0.014640475802399999,9,0.9176276771004942,1.2059700001976935e-05
WirbelJ_2018,2769,UniRef90_A0A076J0X1,1114,0.0146185235168,9,0.9176276771004942,1.2041617394398683e-05
WirbelJ_2018,2770,UniRef90_C6Z4N4,1114,0.014517422398000001,9,0.9176276771004942,1.1958338054365735e-05
WirbelJ_2018,2771,UniRef90_A0A396A9Z6,1114,0.014481809009800001,9,0.9176276771004942,1.1929002479242176e-05
WirbelJ_2018,2772,UniRef90_A0A076IME4,1114,0.014458798493,9,0.9176276771004942,1.1910048182042834e-05
WirbelJ_2018,2773,UniRef90_C3RCN9,1114,0.0144562743443,9,0.9176276771004942,1.1907968982125206e-05
WirbelJ_2018,2774,UniRef90_A6KZV1,1114,0.0144515713223,9,0.9176276771004942,1.1904094993657332e-05
WirbelJ_2018,2775,UniRef90_A0A076J422,1114,0.0144429835527,9,0.9176276771004942,1.1897021048352553e-05
WirbelJ_2018,2776,UniRef90_A0A174KKF4,1114,0.0143957412444,9,0.9176276771004942,1.1858106461614498e-05
WirbelJ_2018,2777,UniRef90_C6Z9D8,1114,0.014393263657299999,9,0.9176276771004942,1.1856065615568368e-05
WirbelJ_2018,2778,UniRef90_A6L239,1114,0.0143528785655999,9,0.9176276771004942,1.18227994774299e-05
WirbelJ_2018,2779,UniRef90_D1K6J6,1114,0.014280866879,9,0.9176276771004942,1.176348177841845e-05
WirbelJ_2018,2780,UniRef90_A0A1Y3ZLJ2,1114,0.014200197065,9,0.9176276771004942,1.169703217874794e-05
WirbelJ_2018,2781,UniRef90_A6KWL7,1114,0.0141817390061,9,0.9176276771004942,1.1681827846869852e-05
WirbelJ_2018,2782,UniRef90_A0A076ILB2,1114,0.014142971503799898,9,0.9176276771004942,1.1649894154695139e-05
WirbelJ_2018,2783,UniRef90_A0A076IQX5,1114,0.0138782312094,9,0.9176276771004942,1.1431821424546952e-05
WirbelJ_2018,2784,UniRef90_A0A076J588,1114,0.013809454161999999,9,0.9176276771004942,1.1375168172981876e-05
WirbelJ_2018,2785,UniRef90_A0A076J793,1114,0.0136319224891,9,0.9176276771004942,1.1228931210131795e-05
WirbelJ_2018,2786,UniRef90_D4V3P6,1114,0.013626629499,9,0.9176276771004942,1.1224571251235585e-05
WirbelJ_2018,2787,UniRef90_I8WCZ9,1114,0.0134967379329,9,0.9176276771004942,1.1117576550988469e-05
WirbelJ_2018,2788,UniRef90_A0A0M1VZ43,1114,0.013340171379000001,9,0.9176276771004942,1.0988609043657331e-05
WirbelJ_2018,2789,UniRef90_A0A076INL3,1114,0.0131469382417,9,0.9176276771004942,1.082943841985173e-05
WirbelJ_2018,2790,UniRef90_I8W5V7,1114,0.0131223396344999,9,0.9176276771004942,1.0809175975700082e-05
WirbelJ_2018,2791,UniRef90_A0A076J5L2,1114,0.0131199674331,9,0.9176276771004942,1.080722193830313e-05
WirbelJ_2018,2792,UniRef90_U6RBZ2,1114,0.0131197572747,9,0.9176276771004942,1.0807048825947281e-05
WirbelJ_2018,2793,UniRef90_A0A076IQT6,1114,0.013031871672000001,9,0.9176276771004942,1.0734655413509062e-05
WirbelJ_2018,2794,UniRef90_A0A3E5A2K3,1114,0.0127851910427,9,0.9176276771004942,1.0531458849011532e-05
WirbelJ_2018,2795,UniRef90_I8VLN7,1114,0.012768605661,9,0.9176276771004942,1.0517797084843492e-05
WirbelJ_2018,2796,UniRef90_A0A396ATB7,1114,0.0127591528715,9,0.9176276771004942,1.0510010602553541e-05
WirbelJ_2018,2797,UniRef90_A0A174XZM4,1114,0.0126022765438,9,0.9176276771004942,1.0380787927347612e-05
WirbelJ_2018,2798,UniRef90_A0A0K2HN45,1114,0.0125923505692,9,0.9176276771004942,1.0372611671499177e-05
WirbelJ_2018,2799,UniRef90_A0A076J8B0,1114,0.0125576100462999,9,0.9176276771004942,1.034399509579893e-05
WirbelJ_2018,2800,UniRef90_C5EWQ0,1114,0.0125022096786,9,0.9176276771004942,1.0298360526029654e-05
WirbelJ_2018,2801,UniRef90_U2PGG5,1114,0.0124936532984,9,0.9176276771004942,1.02913124369028e-05
WirbelJ_2018,2802,UniRef90_I9R8R7,1114,0.0120738602896,9,0.9176276771004942,9.945519184184514e-06
WirbelJ_2018,2803,UniRef90_D4VDC5,1114,0.0119822234359,9,0.9176276771004942,9.870035779159802e-06
WirbelJ_2018,2804,UniRef90_A0A0P0M4W7,1114,0.0117881125556,9,0.9176276771004942,9.710142138056013e-06
WirbelJ_2018,2805,UniRef90_I9SDA2,1114,0.0117262085763,9,0.9176276771004942,9.659150392339373e-06
WirbelJ_2018,2806,UniRef90_A6L4M4,1114,0.0117144655287,9,0.9176276771004942,9.649477371252059e-06
WirbelJ_2018,2807,UniRef90_I9S826,1114,0.0111043055589,9,0.9176276771004942,9.146874430724876e-06
WirbelJ_2018,2808,UniRef90_Q64ZA1,1114,0.0107290665726,9,0.9176276771004942,8.837781361285007e-06
WirbelJ_2018,2809,UniRef90_E5V8X4,1114,0.010409915269799999,9,0.9176276771004942,8.574889019604611e-06
WirbelJ_2018,2810,UniRef90_C4ZES0,1114,0.0089024470695,9,0.9176276771004942,7.333152446046129e-06
WirbelJ_2018,2811,UniRef90_A0A174CV30,1114,0.0083703017091,9,0.9176276771004942,6.8948119514827015e-06
WirbelJ_2018,2812,UniRef90_A0A173UEF6,1114,0.0081034900386,9,0.9176276771004942,6.675032980724876e-06
WirbelJ_2018,2813,UniRef90_D4LMM9,1114,0.0080209983125,9,0.9176276771004942,6.607082629736408e-06
WirbelJ_2018,2814,UniRef90_A0A174AXE4,1114,0.0079967672141,9,0.9176276771004942,6.587122911120263e-06
WirbelJ_2018,2815,UniRef90_Q8A495,1114,0.0079124415368,9,0.9176276771004942,6.517661891927512e-06
WirbelJ_2018,2816,UniRef90_A0A1Q6SYH8,1114,0.0076887949111,9,0.9176276771004942,6.3334389712520594e-06
WirbelJ_2018,2817,UniRef90_A0A174B5D6,1114,0.0075059794106999995,9,0.9176276771004942,6.182849596952224e-06
WirbelJ_2018,2818,UniRef90_R6JN28,1114,0.0074347134169999995,9,0.9176276771004942,6.124146142504118e-06
WirbelJ_2018,2819,UniRef90_Q8A1M1,1114,0.0068621951144000005,9,0.9176276771004942,5.652549517627677e-06
WirbelJ_2018,2820,UniRef90_Q8A029,1114,0.00674227681,9,0.9176276771004942,5.553770024711697e-06
WirbelJ_2018,2821,UniRef90_A0A1C7H1W6,1114,0.0064208347478,9,0.9176276771004942,5.288990731301483e-06
WirbelJ_2018,2822,UniRef90_R6JLZ0,1114,0.0063690588259,9,0.9176276771004942,5.2463417017298184e-06
WirbelJ_2018,2823,UniRef90_A0A0N7IAV0,1114,0.0062389617441,9,0.9176276771004942,5.139177713426688e-06
WirbelJ_2018,2824,UniRef90_A5ZF58,1114,0.0061991469068,9,0.9176276771004942,5.10638130708402e-06
WirbelJ_2018,2825,UniRef90_A0A139L0K4,1114,0.0061537757439,9,0.9176276771004942,5.069008026276771e-06
WirbelJ_2018,2826,UniRef90_A5ZL41,1114,0.0061206661249,9,0.9176276771004942,5.041734864003296e-06
WirbelJ_2018,2827,UniRef90_R6K4K3,1114,0.0060763267689,9,0.9176276771004942,5.005211506507413e-06
WirbelJ_2018,2828,UniRef90_R6DFU0,1114,0.006067728172999999,9,0.9176276771004942,4.998128643327841e-06
WirbelJ_2018,2829,UniRef90_A0A396E6P1,1114,0.0060630236998,9,0.9176276771004942,4.994253459472817e-06
WirbelJ_2018,2830,UniRef90_R6VDS6,1114,0.0060508706150999,9,0.9176276771004942,4.9842426813014e-06
WirbelJ_2018,2831,UniRef90_R6J594,1114,0.0059383323848,9,0.9176276771004942,4.891542326853377e-06
WirbelJ_2018,2832,UniRef90_A0A139LFB9,1114,0.005925204887,9,0.9176276771004942,4.880728901976936e-06
WirbelJ_2018,2833,UniRef90_A0A0P0FMY7,1114,0.0058806784245999996,9,0.9176276771004942,4.84405142059308e-06
WirbelJ_2018,2834,UniRef90_R6V7A7,1114,0.0058040656804,9,0.9176276771004942,4.780943723558484e-06
WirbelJ_2018,2835,UniRef90_A0A174H1H3,1114,0.005630201473,9,0.9176276771004942,4.63772773723229e-06
WirbelJ_2018,2836,UniRef90_A0A1G6FZN5,1114,0.0055970378821,9,0.9176276771004942,4.610410117051071e-06
WirbelJ_2018,2837,UniRef90_Q8AAD5,1114,0.0055027890881999995,9,0.9176276771004942,4.5327751962108725e-06
WirbelJ_2018,2838,UniRef90_Q8A7Z5,1114,0.0054241685206,9,0.9176276771004942,4.468013608401977e-06
WirbelJ_2018,2839,UniRef90_R6JN49,1114,0.0053418955977,9,0.9176276771004942,4.4002434906919275e-06
WirbelJ_2018,2840,UniRef90_R5UYF6,1114,0.0053322323756,9,0.9176276771004942,4.392283670181219e-06
WirbelJ_2018,2841,UniRef90_A0A1C7H2T5,1114,0.0052798251783,9,0.9176276771004942,4.349114644398682e-06
WirbelJ_2018,2842,UniRef90_R6JHH8,1114,0.0052575045769000005,9,0.9176276771004942,4.330728646540363e-06
WirbelJ_2018,2843,UniRef90_Q8A9K9,1114,0.0051802588518,9,0.9176276771004942,4.267099548434926e-06
WirbelJ_2018,2844,UniRef90_A0A139L108,1114,0.0049941310963,9,0.9176276771004942,4.113781792668863e-06
WirbelJ_2018,2845,UniRef90_A0A139K7B2,1114,0.004890235969,9,0.9176276771004942,4.028200962932454e-06
WirbelJ_2018,2846,UniRef90_E9RY24,1114,0.0048003088877,9,0.9176276771004942,3.9541259371499176e-06
WirbelJ_2018,2847,UniRef90_B5CSL1,1114,0.0047290078674,9,0.9176276771004942,3.89539363047776e-06
WirbelJ_2018,2848,UniRef90_E5CE90,1114,0.0046124643452,9,0.9176276771004942,3.799394024052718e-06
WirbelJ_2018,2849,UniRef90_A8S5Y0,1114,0.0027199072595999,9,0.9176276771004942,2.2404507904447283e-06
WirbelJ_2018,2850,UniRef90_A0A0F0CL13,1114,0.0022670716155,9,0.9176276771004942,1.867439551482702e-06
WirbelJ_2018,2851,UniRef90_D7GQW1,1114,0.0022376719152,9,0.9176276771004942,1.843222335420099e-06
WirbelJ_2018,2852,UniRef90_F4XGK8,1114,0.0066542674047,8,0.9176276771004942,5.481274633196046e-06
WirbelJ_2018,2853,UniRef90_T4C1L2,1113,1.6807717469113,9,0.9168039538714992,0.0013844907305694397
WirbelJ_2018,2854,UniRef90_C3R2Y6,1113,0.123246207655,9,0.9168039538714992,0.00010152076413097199
WirbelJ_2018,2855,UniRef90_I9UBB8,1113,0.046260111559,9,0.9168039538714992,3.8105528467051066e-05
WirbelJ_2018,2856,UniRef90_E0X5I3,1113,0.0348422130849,9,0.9168039538714992,2.8700340267627676e-05
WirbelJ_2018,2857,UniRef90_A0A0P0LP13,1113,0.0220996526408,9,0.9168039538714992,1.820399723294893e-05
WirbelJ_2018,2858,UniRef90_A0A174SXL5,1113,0.0217524160738,9,0.9168039538714992,1.791797040675453e-05
WirbelJ_2018,2859,UniRef90_A0A0P0LMZ4,1113,0.0201027316308,9,0.9168039538714992,1.655908701054366e-05
WirbelJ_2018,2860,UniRef90_A0A0P0LLV2,1113,0.0193447290659,9,0.9168039538714992,1.5934702690197693e-05
WirbelJ_2018,2861,UniRef90_D1K3L5,1113,0.0185284599395,9,0.9168039538714992,1.526232284967051e-05
WirbelJ_2018,2862,UniRef90_A0A0P0M0V8,1113,0.0184336951355,9,0.9168039538714992,1.5184262879324548e-05
WirbelJ_2018,2863,UniRef90_U6RBY3,1113,0.018388969563,9,0.9168039538714992,1.5147421386326194e-05
WirbelJ_2018,2864,UniRef90_A0A076J0A5,1113,0.0177322887967,9,0.9168039538714992,1.460649818509061e-05
WirbelJ_2018,2865,UniRef90_U6RSC0,1113,0.017716735610999897,9,0.9168039538714992,1.4593686664744561e-05
WirbelJ_2018,2866,UniRef90_A0A076J0N4,1113,0.017580947378499998,9,0.9168039538714992,1.4481834743410213e-05
WirbelJ_2018,2867,UniRef90_A6L169,1113,0.01736717261,9,0.9168039538714992,1.4305743500823723e-05
WirbelJ_2018,2868,UniRef90_D4VA78,1113,0.0169986038496999,9,0.9168039538714992,1.4002144851482618e-05
WirbelJ_2018,2869,UniRef90_E5UPC0,1113,0.0169813812953999,9,0.9168039538714992,1.398795823344308e-05
WirbelJ_2018,2870,UniRef90_A6KZT2,1113,0.0169386288512999,9,0.9168039538714992,1.3952742052141598e-05
WirbelJ_2018,2871,UniRef90_A0A076INK8,1113,0.0168918860626,9,0.9168039538714992,1.3914238931301482e-05
WirbelJ_2018,2872,UniRef90_A0A0K2HG35,1113,0.016879330058999997,9,0.9168039538714992,1.3903896259472816e-05
WirbelJ_2018,2873,UniRef90_A0A076J5M4,1113,0.0168546391518,9,0.9168039538714992,1.3883557785667217e-05
WirbelJ_2018,2874,UniRef90_A0A0K2HE86,1113,0.0167973465217,9,0.9168039538714992,1.3836364515403624e-05
WirbelJ_2018,2875,UniRef90_A6L1J0,1113,0.0166800727239,9,0.9168039538714992,1.3739763364003294e-05
WirbelJ_2018,2876,UniRef90_A0A174BXN0,1113,0.0165301156815,9,0.9168039538714992,1.3616240264827019e-05
WirbelJ_2018,2877,UniRef90_A6KXL8,1113,0.01644576258,9,0.9168039538714992,1.354675665568369e-05
WirbelJ_2018,2878,UniRef90_I9RBI9,1113,0.0163774757362,9,0.9168039538714992,1.3490507196210872e-05
WirbelJ_2018,2879,UniRef90_A0A0K2HIK9,1113,0.016349441489,9,0.9168039538714992,1.3467414735584844e-05
WirbelJ_2018,2880,UniRef90_A0A076II47,1113,0.016281884134,9,0.9168039538714992,1.3411766172981876e-05
WirbelJ_2018,2881,UniRef90_A0A076IMM1,1113,0.016258353349100002,9,0.9168039538714992,1.3392383318863264e-05
WirbelJ_2018,2882,UniRef90_A6L070,1113,0.016256479286799998,9,0.9168039538714992,1.3390839610214166e-05
WirbelJ_2018,2883,UniRef90_A0A076IRA3,1113,0.016198574174399998,9,0.9168039538714992,1.3343141824052716e-05
WirbelJ_2018,2884,UniRef90_A0A0P0L8N9,1113,0.016041395157200003,9,0.9168039538714992,1.3213669816474467e-05
WirbelJ_2018,2885,UniRef90_A6L1Z3,1113,0.0160287778461,9,0.9168039538714992,1.3203276644233938e-05
WirbelJ_2018,2886,UniRef90_A0A0K2HH15,1113,0.0160241560026,9,0.9168039538714992,1.3199469524382209e-05
WirbelJ_2018,2887,UniRef90_A0A0N7J804,1113,0.0160196468777999,9,0.9168039538714992,1.3195755253541928e-05
WirbelJ_2018,2888,UniRef90_A0A3E4JUF7,1113,0.0160081984737,9,0.9168039538714992,1.3186324937149918e-05
WirbelJ_2018,2889,UniRef90_A0A0K2HE35,1113,0.015836394011,9,0.9168039538714992,1.3044805610378912e-05
WirbelJ_2018,2890,UniRef90_A0A0K2HIR4,1113,0.0158052765023,9,0.9168039538714992,1.3019173395634267e-05
WirbelJ_2018,2891,UniRef90_A0A0K2HJD8,1113,0.0157969949168,9,0.9168039538714992,1.3012351661285007e-05
WirbelJ_2018,2892,UniRef90_D4VAL2,1113,0.015791836620899998,9,0.9168039538714992,1.3008102653130147e-05
WirbelJ_2018,2893,UniRef90_A0A3E5E4K1,1113,0.0157831474542,9,0.9168039538714992,1.3000945184678749e-05
WirbelJ_2018,2894,UniRef90_I8VF16,1113,0.015757531252500002,9,0.9168039538714992,1.2979844524299836e-05
WirbelJ_2018,2895,UniRef90_A0A076J147,1113,0.0156546783174,9,0.9168039538714992,1.2895122172487644e-05
WirbelJ_2018,2896,UniRef90_A6L3C5,1113,0.0156533660821,9,0.9168039538714992,1.2894041253789126e-05
WirbelJ_2018,2897,UniRef90_A0A076J626,1113,0.0156385751798,9,0.9168039538714992,1.288185764398682e-05
WirbelJ_2018,2898,UniRef90_A0A076J3T7,1113,0.015577153247,9,0.9168039538714992,1.2831262971169688e-05
WirbelJ_2018,2899,UniRef90_B6W150,1113,0.015543830902900001,9,0.9168039538714992,1.2803814582289951e-05
WirbelJ_2018,2900,UniRef90_A0A076J0Q9,1113,0.015530689194999999,9,0.9168039538714992,1.2792989452224053e-05
WirbelJ_2018,2901,UniRef90_A0A397WLY9,1113,0.015509688622,9,0.9168039538714992,1.2775690792421746e-05
WirbelJ_2018,2902,UniRef90_I9FHZ1,1113,0.015502335661000002,9,0.9168039538714992,1.2769633987644153e-05
WirbelJ_2018,2903,UniRef90_A6L2N4,1113,0.0154824384129,9,0.9168039538714992,1.2753244162191104e-05
WirbelJ_2018,2904,UniRef90_A0A078QXB4,1113,0.015479047454099998,9,0.9168039538714992,1.2750450950658978e-05
WirbelJ_2018,2905,UniRef90_A0A076J137,1113,0.0154616069738,9,0.9168039538714992,1.2736084821911037e-05
WirbelJ_2018,2906,UniRef90_A0A076IY48,1113,0.015411542526999902,9,0.9168039538714992,1.269484557413501e-05
WirbelJ_2018,2907,UniRef90_A0A076IIM7,1113,0.015191427264199999,9,0.9168039538714992,1.2513531519110379e-05
WirbelJ_2018,2908,UniRef90_A0A396ATC5,1113,0.015169621589399999,9,0.9168039538714992,1.2495569678253706e-05
WirbelJ_2018,2909,UniRef90_A0A397WKW9,1113,0.0151668408312,9,0.9168039538714992,1.2493279103130148e-05
WirbelJ_2018,2910,UniRef90_A0A076J0P2,1113,0.015154129865399999,9,0.9168039538714992,1.2482808785337726e-05
WirbelJ_2018,2911,UniRef90_A0A0P0LHQ9,1113,0.0151486907002999,9,0.9168039538714992,1.2478328418698435e-05
WirbelJ_2018,2912,UniRef90_A0A076J1L6,1113,0.015116498318099999,9,0.9168039538714992,1.245181080568369e-05
WirbelJ_2018,2913,UniRef90_I9R1F7,1113,0.015109680163,9,0.9168039538714992,1.2446194532948929e-05
WirbelJ_2018,2914,UniRef90_A0A0M1VZA8,1113,0.015046551759400001,9,0.9168039538714992,1.2394194200494234e-05
WirbelJ_2018,2915,UniRef90_A0A076JBD8,1113,0.015002489751199902,9,0.9168039538714992,1.2357899300823642e-05
WirbelJ_2018,2916,UniRef90_A6KYN3,1113,0.0149642160971,9,0.9168039538714992,1.2326372402883032e-05
WirbelJ_2018,2917,UniRef90_A6L3C0,1113,0.0149522127107,9,0.9168039538714992,1.2316484934678747e-05
WirbelJ_2018,2918,UniRef90_D4V5T3,1113,0.0149396861542999,9,0.9168039538714992,1.2306166519192668e-05
WirbelJ_2018,2919,UniRef90_U6REW2,1113,0.0148432191039,9,0.9168039538714992,1.2226704368945634e-05
WirbelJ_2018,2920,UniRef90_A0A076JC04,1113,0.014841781175,9,0.9168039538714992,1.222551991350906e-05
WirbelJ_2018,2921,UniRef90_A0A1Y3ZL52,1113,0.0147571192379,9,0.9168039538714992,1.2155781909308071e-05
WirbelJ_2018,2922,UniRef90_C3R9Z5,1113,0.0147099242371,9,0.9168039538714992,1.2116906290856673e-05
WirbelJ_2018,2923,UniRef90_A0A0M1W8W3,1113,0.0145428416256,9,0.9168039538714992,1.1979276462602965e-05
WirbelJ_2018,2924,UniRef90_A0A076IWR4,1113,0.014536635331199999,9,0.9168039538714992,1.1974164193739703e-05
WirbelJ_2018,2925,UniRef90_A0A0K2HDJ6,1113,0.0144560822076,9,0.9168039538714992,1.1907810714662274e-05
WirbelJ_2018,2926,UniRef90_A0A0K2HE02,1113,0.0143459680728,9,0.9168039538714992,1.181710714398682e-05
WirbelJ_2018,2927,UniRef90_A0A076IS96,1113,0.014331874256,9,0.9168039538714992,1.180549773970346e-05
WirbelJ_2018,2928,UniRef90_A0A1Q6JIG9,1113,0.0143281517863,9,0.9168039538714992,1.180243145494234e-05
WirbelJ_2018,2929,UniRef90_A0A1Y4PR89,1113,0.0143216948104,9,0.9168039538714992,1.1797112693904448e-05
WirbelJ_2018,2930,UniRef90_D1K217,1113,0.014293958786,9,0.9168039538714992,1.1774265886326195e-05
WirbelJ_2018,2931,UniRef90_A0A076IXM6,1113,0.0142413924712,9,0.9168039538714992,1.1730965791762768e-05
WirbelJ_2018,2932,UniRef90_A0A076IR94,1113,0.014216352574,9,0.9168039538714992,1.171033984678748e-05
WirbelJ_2018,2933,UniRef90_A0A0K2HIG7,1113,0.0142003477794,9,0.9168039538714992,1.1697156325700165e-05
WirbelJ_2018,2934,UniRef90_A0A174NN75,1113,0.0141792864938,9,0.9168039538714992,1.1679807655518946e-05
WirbelJ_2018,2935,UniRef90_A0A0M1VZR4,1113,0.0141550623468,9,0.9168039538714992,1.1659853662932455e-05
WirbelJ_2018,2936,UniRef90_A0A0P0M4J7,1113,0.0140371763769,9,0.9168039538714992,1.1562748251153212e-05
WirbelJ_2018,2937,UniRef90_A0A1Y3ZPT6,1113,0.013949370774500001,9,0.9168039538714992,1.149042073682043e-05
WirbelJ_2018,2938,UniRef90_A0A396FF80,1113,0.013934676743999999,9,0.9168039538714992,1.1478316922570016e-05
WirbelJ_2018,2939,UniRef90_A0A0P0M597,1113,0.0139012054647,9,0.9168039538714992,1.1450745852306425e-05
WirbelJ_2018,2940,UniRef90_I9QH96,1113,0.01379306219,9,0.9168039538714992,1.1361665724876442e-05
WirbelJ_2018,2941,UniRef90_A0A076IV00,1113,0.0137814171546,9,0.9168039538714992,1.1352073438714991e-05
WirbelJ_2018,2942,UniRef90_K9EIH7,1113,0.013772511974400001,9,0.9168039538714992,1.1344738034925866e-05
WirbelJ_2018,2943,UniRef90_A6KWS3,1113,0.013502389185400001,9,0.9168039538714992,1.1122231618945634e-05
WirbelJ_2018,2944,UniRef90_A0A3E5E3S0,1113,0.0132802882048,9,0.9168039538714992,1.0939281882042833e-05
WirbelJ_2018,2945,UniRef90_A0A076IPG1,1113,0.0129910360272,9,0.9168039538714992,1.070101814431631e-05
WirbelJ_2018,2946,UniRef90_A0A076IPR0,1113,0.012969186176799999,9,0.9168039538714992,1.0683019914991762e-05
WirbelJ_2018,2947,UniRef90_A0A3E5H4U5,1113,0.0129117333875,9,0.9168039538714992,1.0635694717874794e-05
WirbelJ_2018,2948,UniRef90_A0A076J2D4,1113,0.0129059969083999,9,0.9168039538714992,1.0630969446787397e-05
WirbelJ_2018,2949,UniRef90_I9R7Z9,1113,0.012864426258,9,0.9168039538714992,1.0596726736408566e-05
WirbelJ_2018,2950,UniRef90_B0NSF5,1113,0.0128304010268,9,0.9168039538714992,1.0568699363097198e-05
WirbelJ_2018,2951,UniRef90_F3PJ22,1113,0.012755620188,9,0.9168039538714992,1.0507100649093904e-05
WirbelJ_2018,2952,UniRef90_A0A076INE6,1113,0.0127511391434,9,0.9168039538714992,1.0503409508566721e-05
WirbelJ_2018,2953,UniRef90_C3R516,1113,0.012750443519100001,9,0.9168039538714992,1.0502836506672158e-05
WirbelJ_2018,2954,UniRef90_A0A076J5N3,1113,0.012614343270599999,9,0.9168039538714992,1.0390727570510708e-05
WirbelJ_2018,2955,UniRef90_A0A076J5Q5,1113,0.012521538831,9,0.9168039538714992,1.031428239785832e-05
WirbelJ_2018,2956,UniRef90_A0A076IQH5,1113,0.0124518041219999,9,0.9168039538714992,1.0256840298187726e-05
WirbelJ_2018,2957,UniRef90_D4V6U7,1113,0.0122082234007,9,0.9168039538714992,1.0056197199917628e-05
WirbelJ_2018,2958,UniRef90_D1JY47,1113,0.0120629647095,9,0.9168039538714992,9.936544241762767e-06
WirbelJ_2018,2959,UniRef90_G2T386,1113,0.0118705151688,9,0.9168039538714992,9.778019084678748e-06
WirbelJ_2018,2960,UniRef90_A0A1E3U6L0,1113,0.0111081362655,9,0.9168039538714992,9.150029872734761e-06
WirbelJ_2018,2961,UniRef90_G2T382,1113,0.0105364675399,9,0.9168039538714992,8.67913306416804e-06
WirbelJ_2018,2962,UniRef90_A0A396FFH9,1113,0.0104194058380999,9,0.9168039538714992,8.582706621169604e-06
WirbelJ_2018,2963,UniRef90_A0A174BCD9,1113,0.0102136450591,9,0.9168039538714992,8.413216687891269e-06
WirbelJ_2018,2964,UniRef90_A5ZWU1,1113,0.0097952649901,9,0.9168039538714992,8.068587306507414e-06
WirbelJ_2018,2965,UniRef90_A0A395WMA6,1113,0.0093329007602,9,0.9168039538714992,7.687727150082373e-06
WirbelJ_2018,2966,UniRef90_A0A1C7H6K2,1113,0.008025619838,9,0.9168039538714992,6.610889487644152e-06
WirbelJ_2018,2967,UniRef90_D4LT32,1113,0.007853257186,9,0.9168039538714992,6.468910367380561e-06
WirbelJ_2018,2968,UniRef90_A0A0K6BRZ6,1113,0.0074521227845,9,0.9168039538714992,6.13848664291598e-06
WirbelJ_2018,2969,UniRef90_A8SQS2,1113,0.0067090607491,9,0.9168039538714992,5.5264091837726525e-06
WirbelJ_2018,2970,UniRef90_R6KE15,1113,0.0066311625987999995,9,0.9168039538714992,5.4622426678747935e-06
WirbelJ_2018,2971,UniRef90_R6D936,1113,0.0062963817477,9,0.9168039538714992,5.186475904200988e-06
WirbelJ_2018,2972,UniRef90_A0A3E5HYY4,1113,0.0061612717256,9,0.9168039538714992,5.075182640527183e-06
WirbelJ_2018,2973,UniRef90_Q89YZ2,1113,0.006158442259,9,0.9168039538714992,5.072851943163098e-06
WirbelJ_2018,2974,UniRef90_A0A174G5R7,1113,0.0059583396917,9,0.9168039538714992,4.908022810296541e-06
WirbelJ_2018,2975,UniRef90_A0A0P0F8X5,1113,0.0058846413291,9,0.9168039538714992,4.84731575708402e-06
WirbelJ_2018,2976,UniRef90_R6JKV6,1113,0.0058493838431,9,0.9168039538714992,4.818273346869852e-06
WirbelJ_2018,2977,UniRef90_Q8A258,1113,0.005839620919,9,0.9168039538714992,4.810231399505766e-06
WirbelJ_2018,2978,UniRef90_A0A139KJ02,1113,0.0058038589092,9,0.9168039538714992,4.780773401317957e-06
WirbelJ_2018,2979,UniRef90_R6JPH7,1113,0.005788474243999999,9,0.9168039538714992,4.768100695222404e-06
WirbelJ_2018,2980,UniRef90_I9SG70,1113,0.0057440522861,9,0.9168039538714992,4.731509296622735e-06
